1.32745e+02	3.60E+03	3.81E+02	2.56E+02
1.32750e+02	3.61E+03	4.00E+02	2.25E+02
1.32755e+02	3.63E+03	4.11E+02	2.29E+02
1.32760e+02	3.59E+03	4.23E+02	2.33E+02
1.32765e+02	3.62E+03	4.01E+02	2.27E+02
1.32770e+02	3.62E+03	4.40E+02	2.15E+02
1.32775e+02	3.61E+03	4.32E+02	2.12E+02
1.32780e+02	3.61E+03	4.32E+02	1.99E+02
1.32785e+02	3.60E+03	4.43E+02	2.00E+02
1.32790e+02	3.61E+03	4.16E+02	2.21E+02
1.32795e+02	3.64E+03	4.17E+02	2.09E+02
1.32800e+02	3.63E+03	4.27E+02	2.00E+02
1.32805e+02	3.61E+03	4.07E+02	1.96E+02
1.32810e+02	3.63E+03	3.89E+02	2.53E+02
1.32815e+02	3.62E+03	3.83E+02	2.43E+02
1.32820e+02	3.63E+03	4.15E+02	2.23E+02
1.32825e+02	3.61E+03	4.00E+02	2.31E+02
1.32830e+02	3.61E+03	4.03E+02	2.07E+02
1.32835e+02	3.59E+03	3.97E+02	2.55E+02
1.32840e+02	3.61E+03	4.23E+02	2.16E+02
1.32845e+02	3.64E+03	4.05E+02	2.31E+02
1.32850e+02	3.62E+03	4.12E+02	2.33E+02
1.32855e+02	3.62E+03	4.17E+02	2.12E+02
1.32860e+02	3.60E+03	4.17E+02	1.92E+02
1.32865e+02	3.61E+03	4.51E+02	2.11E+02
1.32870e+02	3.62E+03	4.04E+02	2.01E+02
1.32875e+02	3.61E+03	4.09E+02	2.20E+02
1.32880e+02	3.64E+03	4.04E+02	2.16E+02
1.32885e+02	3.61E+03	4.08E+02	2.33E+02
1.32890e+02	3.61E+03	4.25E+02	2.29E+02
1.32895e+02	3.61E+03	4.12E+02	2.12E+02
1.32900e+02	3.63E+03	3.96E+02	2.19E+02
1.32905e+02	3.62E+03	4.08E+02	2.13E+02
1.32910e+02	3.64E+03	4.09E+02	2.37E+02
1.32915e+02	3.61E+03	4.09E+02	2.19E+02
1.32920e+02	3.59E+03	4.29E+02	2.15E+02
1.32925e+02	3.61E+03	4.13E+02	2.11E+02
1.32930e+02	3.61E+03	4.09E+02	1.99E+02
1.32935e+02	3.59E+03	4.25E+02	2.28E+02
1.32940e+02	3.63E+03	4.09E+02	2.17E+02
1.32945e+02	3.61E+03	4.03E+02	2.15E+02
1.32950e+02	3.61E+03	4.12E+02	2.25E+02
1.32955e+02	3.59E+03	4.47E+02	2.28E+02
1.32960e+02	3.62E+03	4.15E+02	2.01E+02
1.32965e+02	3.61E+03	4.01E+02	2.15E+02
1.32970e+02	3.62E+03	4.09E+02	2.00E+02
1.32975e+02	3.61E+03	4.16E+02	2.32E+02
1.32980e+02	3.61E+03	4.15E+02	1.81E+02
1.32985e+02	3.62E+03	4.27E+02	2.03E+02
1.32990e+02	3.60E+03	4.21E+02	2.07E+02
1.32995e+02	3.62E+03	4.15E+02	2.11E+02
1.33000e+02	3.64E+03	4.11E+02	1.76E+02
1.33005e+02	3.63E+03	4.07E+02	2.20E+02
1.33010e+02	3.63E+03	4.21E+02	2.11E+02
1.33015e+02	3.58E+03	4.05E+02	2.07E+02
1.33020e+02	3.60E+03	3.96E+02	1.96E+02
1.33025e+02	3.61E+03	3.93E+02	1.96E+02
1.33030e+02	3.61E+03	4.19E+02	2.25E+02
1.33035e+02	3.61E+03	4.08E+02	2.28E+02
1.33040e+02	3.64E+03	4.04E+02	2.16E+02
1.33045e+02	3.64E+03	4.07E+02	2.48E+02
1.33050e+02	3.60E+03	3.99E+02	2.27E+02
1.33055e+02	3.60E+03	4.25E+02	2.16E+02
1.33060e+02	3.60E+03	3.93E+02	2.05E+02
1.33065e+02	3.61E+03	4.11E+02	2.15E+02
1.33070e+02	3.61E+03	4.31E+02	1.99E+02
1.33075e+02	3.60E+03	4.35E+02	1.99E+02
1.33080e+02	3.61E+03	4.40E+02	1.92E+02
1.33085e+02	3.62E+03	4.27E+02	2.04E+02
1.33090e+02	3.61E+03	3.88E+02	2.09E+02
1.33095e+02	3.61E+03	4.27E+02	2.15E+02
1.33100e+02	3.63E+03	3.85E+02	1.97E+02
1.33105e+02	3.61E+03	3.93E+02	2.33E+02
1.33110e+02	3.60E+03	3.93E+02	2.65E+02
1.33115e+02	3.60E+03	3.79E+02	2.32E+02
1.33120e+02	3.61E+03	3.83E+02	2.19E+02
1.33125e+02	3.62E+03	4.03E+02	2.47E+02
1.33130e+02	3.59E+03	4.05E+02	2.24E+02
1.33135e+02	3.60E+03	4.19E+02	2.31E+02
1.33140e+02	3.59E+03	4.36E+02	2.01E+02
1.33145e+02	3.62E+03	4.00E+02	1.83E+02
1.33150e+02	3.65E+03	4.43E+02	1.85E+02
1.33155e+02	3.61E+03	4.28E+02	2.00E+02
1.33160e+02	3.58E+03	4.13E+02	2.08E+02
1.33165e+02	3.61E+03	4.36E+02	1.95E+02
1.33170e+02	3.61E+03	4.16E+02	2.12E+02
1.33175e+02	3.64E+03	4.28E+02	2.27E+02
1.33180e+02	3.62E+03	4.12E+02	2.08E+02
1.33185e+02	3.63E+03	4.19E+02	2.44E+02
1.33190e+02	3.59E+03	4.20E+02	2.12E+02
1.33195e+02	3.59E+03	4.24E+02	2.12E+02
1.33200e+02	3.62E+03	4.17E+02	2.25E+02
1.33205e+02	3.59E+03	4.04E+02	2.04E+02
1.33210e+02	3.65E+03	4.16E+02	2.11E+02
1.33215e+02	3.63E+03	4.19E+02	2.13E+02
1.33220e+02	3.61E+03	4.00E+02	2.04E+02
1.33225e+02	3.60E+03	4.04E+02	2.16E+02
1.33230e+02	3.62E+03	4.13E+02	2.05E+02
1.33235e+02	3.61E+03	4.12E+02	2.12E+02
1.33240e+02	3.59E+03	4.03E+02	1.91E+02
1.33245e+02	3.61E+03	4.05E+02	1.92E+02
1.33250e+02	3.62E+03	4.29E+02	2.25E+02
1.33255e+02	3.62E+03	4.11E+02	2.41E+02
1.33260e+02	3.60E+03	3.93E+02	2.12E+02
1.33265e+02	3.61E+03	4.23E+02	2.19E+02
1.33270e+02	3.59E+03	4.28E+02	1.91E+02
1.33275e+02	3.59E+03	4.13E+02	2.15E+02
1.33280e+02	3.62E+03	4.33E+02	1.92E+02
1.33285e+02	3.61E+03	4.11E+02	2.03E+02
1.33290e+02	3.63E+03	4.16E+02	1.99E+02
1.33295e+02	3.60E+03	3.99E+02	2.21E+02
1.33300e+02	3.61E+03	3.92E+02	2.15E+02
1.33305e+02	3.61E+03	3.99E+02	2.11E+02
1.33310e+02	3.61E+03	3.92E+02	2.15E+02
1.33315e+02	3.63E+03	4.04E+02	2.09E+02
1.33320e+02	3.61E+03	3.96E+02	2.17E+02
1.33325e+02	3.61E+03	3.95E+02	2.20E+02
1.33330e+02	3.64E+03	3.84E+02	2.17E+02
1.33335e+02	3.61E+03	3.87E+02	2.00E+02
1.33340e+02	3.62E+03	4.33E+02	2.03E+02
1.33345e+02	3.60E+03	4.07E+02	2.12E+02
1.33350e+02	3.62E+03	4.19E+02	1.93E+02
1.33355e+02	3.62E+03	4.15E+02	2.21E+02
1.33360e+02	3.62E+03	3.99E+02	1.61E+02
1.33365e+02	3.60E+03	4.21E+02	1.97E+02
1.33370e+02	3.60E+03	4.00E+02	2.11E+02
1.33375e+02	3.62E+03	4.20E+02	2.25E+02
1.33380e+02	3.63E+03	4.08E+02	2.37E+02
1.33385e+02	3.61E+03	4.16E+02	2.57E+02
1.33390e+02	3.61E+03	4.13E+02	2.43E+02
1.33395e+02	3.60E+03	4.04E+02	2.37E+02
1.33400e+02	3.63E+03	3.83E+02	2.24E+02
1.33405e+02	3.60E+03	4.03E+02	2.23E+02
1.33410e+02	3.62E+03	4.15E+02	2.04E+02
1.33415e+02	3.62E+03	4.08E+02	2.05E+02
1.33420e+02	3.58E+03	4.04E+02	1.91E+02
1.33425e+02	3.62E+03	4.11E+02	2.01E+02
1.33430e+02	3.60E+03	4.31E+02	1.88E+02
1.33435e+02	3.61E+03	4.01E+02	1.84E+02
1.33440e+02	3.61E+03	4.36E+02	1.71E+02
1.33445e+02	3.61E+03	4.16E+02	2.03E+02
1.33450e+02	3.62E+03	4.28E+02	1.84E+02
1.33455e+02	3.59E+03	4.40E+02	1.89E+02
1.33460e+02	3.59E+03	4.21E+02	2.08E+02
1.33465e+02	3.61E+03	4.12E+02	2.08E+02
1.33470e+02	3.62E+03	4.08E+02	2.28E+02
1.33475e+02	3.62E+03	3.96E+02	2.24E+02
1.33480e+02	3.61E+03	4.24E+02	2.09E+02
1.33485e+02	3.60E+03	4.16E+02	1.99E+02
1.33490e+02	3.60E+03	4.16E+02	2.08E+02
1.33495e+02	3.62E+03	3.97E+02	2.05E+02
1.33500e+02	3.63E+03	4.27E+02	2.01E+02
1.33505e+02	3.61E+03	4.03E+02	2.00E+02
1.33510e+02	3.62E+03	3.95E+02	2.09E+02
1.33515e+02	3.61E+03	4.27E+02	1.87E+02
1.33520e+02	3.61E+03	4.04E+02	2.04E+02
1.33525e+02	3.64E+03	4.20E+02	2.00E+02
1.33530e+02	3.63E+03	4.41E+02	2.12E+02
1.33535e+02	3.62E+03	3.96E+02	2.16E+02
1.33540e+02	3.62E+03	4.24E+02	2.04E+02
1.33545e+02	3.60E+03	4.16E+02	2.04E+02
1.33550e+02	3.61E+03	4.37E+02	2.12E+02
1.33555e+02	3.60E+03	4.16E+02	2.05E+02
1.33560e+02	3.62E+03	4.29E+02	2.00E+02
1.33565e+02	3.60E+03	3.99E+02	1.95E+02
1.33570e+02	3.61E+03	4.27E+02	2.09E+02
1.33575e+02	3.61E+03	4.32E+02	2.07E+02
1.33580e+02	3.63E+03	4.27E+02	2.00E+02
1.33585e+02	3.60E+03	4.09E+02	1.73E+02
1.33590e+02	3.61E+03	4.04E+02	2.25E+02
1.33595e+02	3.61E+03	4.15E+02	2.05E+02
1.33600e+02	3.61E+03	4.24E+02	2.11E+02
1.33605e+02	3.59E+03	4.31E+02	2.23E+02
1.33610e+02	3.62E+03	4.20E+02	2.07E+02
1.33615e+02	3.58E+03	4.09E+02	2.05E+02
1.33620e+02	3.62E+03	4.15E+02	2.12E+02
1.33625e+02	3.62E+03	3.96E+02	2.04E+02
1.33630e+02	3.65E+03	4.07E+02	2.00E+02
1.33635e+02	3.62E+03	4.00E+02	2.03E+02
1.33640e+02	3.61E+03	4.01E+02	1.99E+02
1.33645e+02	3.60E+03	4.13E+02	1.93E+02
1.33650e+02	3.61E+03	4.32E+02	1.89E+02
1.33655e+02	3.63E+03	4.15E+02	1.99E+02
1.33660e+02	3.62E+03	4.28E+02	2.03E+02
1.33665e+02	3.62E+03	4.28E+02	2.23E+02
1.33670e+02	3.62E+03	4.41E+02	2.09E+02
1.33675e+02	3.63E+03	4.04E+02	2.04E+02
1.33680e+02	3.63E+03	4.13E+02	1.91E+02
1.33685e+02	3.62E+03	4.25E+02	2.35E+02
1.33690e+02	3.61E+03	4.19E+02	2.25E+02
1.33695e+02	3.62E+03	4.19E+02	2.17E+02
1.33700e+02	3.61E+03	3.92E+02	2.03E+02
1.33705e+02	3.61E+03	4.20E+02	1.84E+02
1.33710e+02	3.66E+03	4.25E+02	1.85E+02
1.33715e+02	3.60E+03	4.43E+02	2.20E+02
1.33720e+02	3.62E+03	4.09E+02	2.07E+02
1.33725e+02	3.63E+03	4.28E+02	2.07E+02
1.33730e+02	3.62E+03	4.25E+02	1.93E+02
1.33735e+02	3.61E+03	3.88E+02	2.05E+02
1.33740e+02	3.60E+03	4.01E+02	2.04E+02
1.33745e+02	3.59E+03	4.11E+02	2.03E+02
1.33750e+02	3.63E+03	3.93E+02	2.11E+02
1.33755e+02	3.61E+03	4.11E+02	2.00E+02
1.33760e+02	3.60E+03	4.20E+02	2.09E+02
1.33765e+02	3.63E+03	4.07E+02	1.79E+02
1.33770e+02	3.61E+03	4.32E+02	1.97E+02
1.33775e+02	3.61E+03	4.08E+02	2.09E+02
1.33780e+02	3.62E+03	4.31E+02	2.05E+02
1.33785e+02	3.59E+03	4.17E+02	2.16E+02
1.33790e+02	3.62E+03	4.16E+02	2.20E+02
1.33795e+02	3.61E+03	4.28E+02	2.11E+02
1.33800e+02	3.62E+03	4.19E+02	2.09E+02
1.33805e+02	3.61E+03	3.97E+02	2.13E+02
1.33810e+02	3.60E+03	4.03E+02	2.43E+02
1.33815e+02	3.60E+03	4.12E+02	2.19E+02
1.33820e+02	3.62E+03	4.01E+02	2.09E+02
1.33825e+02	3.61E+03	3.96E+02	2.20E+02
1.33830e+02	3.60E+03	3.93E+02	1.97E+02
1.33835e+02	3.61E+03	4.08E+02	2.08E+02
1.33840e+02	3.64E+03	4.33E+02	2.17E+02
1.33845e+02	3.62E+03	3.96E+02	1.95E+02
1.33850e+02	3.62E+03	4.04E+02	1.81E+02
1.33855e+02	3.61E+03	4.23E+02	1.89E+02
1.33860e+02	3.63E+03	4.17E+02	1.85E+02
1.33865e+02	3.61E+03	4.25E+02	2.03E+02
1.33870e+02	3.62E+03	4.23E+02	2.08E+02
1.33875e+02	3.62E+03	4.19E+02	2.05E+02
1.33880e+02	3.61E+03	4.32E+02	2.17E+02
1.33885e+02	3.61E+03	4.16E+02	2.15E+02
1.33890e+02	3.62E+03	4.32E+02	2.23E+02
1.33895e+02	3.61E+03	4.13E+02	2.08E+02
1.33900e+02	3.62E+03	4.24E+02	1.89E+02
1.33905e+02	3.62E+03	4.17E+02	2.15E+02
1.33910e+02	3.61E+03	4.29E+02	1.93E+02
1.33915e+02	3.62E+03	4.03E+02	2.11E+02
1.33920e+02	3.62E+03	4.15E+02	2.27E+02
1.33925e+02	3.60E+03	4.12E+02	1.91E+02
1.33930e+02	3.62E+03	3.96E+02	2.12E+02
1.33935e+02	3.60E+03	4.41E+02	2.09E+02
1.33940e+02	3.60E+03	4.21E+02	2.00E+02
1.33945e+02	3.59E+03	3.96E+02	1.99E+02
1.33950e+02	3.62E+03	4.17E+02	2.04E+02
1.33955e+02	3.62E+03	4.23E+02	2.01E+02
1.33960e+02	3.59E+03	4.17E+02	2.21E+02
1.33965e+02	3.61E+03	4.08E+02	2.15E+02
1.33970e+02	3.62E+03	4.16E+02	2.09E+02
1.33975e+02	3.60E+03	4.29E+02	1.92E+02
1.33980e+02	3.62E+03	4.07E+02	2.15E+02
1.33985e+02	3.61E+03	4.16E+02	2.24E+02
1.33990e+02	3.60E+03	4.31E+02	1.89E+02
1.33995e+02	3.60E+03	4.36E+02	2.25E+02
1.34000e+02	3.61E+03	3.93E+02	1.93E+02
1.34005e+02	3.61E+03	3.97E+02	2.05E+02
1.34010e+02	3.63E+03	4.03E+02	1.84E+02
1.34015e+02	3.61E+03	4.09E+02	2.21E+02
1.34020e+02	3.62E+03	4.03E+02	2.19E+02
1.34025e+02	3.61E+03	4.05E+02	2.17E+02
1.34030e+02	3.61E+03	4.09E+02	1.96E+02
1.34035e+02	3.60E+03	4.12E+02	2.11E+02
1.34040e+02	3.61E+03	4.21E+02	1.96E+02
1.34045e+02	3.61E+03	4.29E+02	2.05E+02
1.34050e+02	3.62E+03	4.24E+02	2.03E+02
1.34055e+02	3.62E+03	4.21E+02	1.93E+02
1.34060e+02	3.61E+03	4.13E+02	2.01E+02
1.34065e+02	3.61E+03	4.33E+02	1.97E+02
1.34070e+02	3.63E+03	4.35E+02	1.87E+02
1.34075e+02	3.62E+03	4.41E+02	2.03E+02
1.34080e+02	3.60E+03	4.05E+02	2.11E+02
1.34085e+02	3.62E+03	4.29E+02	2.09E+02
1.34090e+02	3.62E+03	4.04E+02	2.01E+02
1.34095e+02	3.61E+03	4.23E+02	2.12E+02
1.34100e+02	3.60E+03	4.09E+02	2.21E+02
1.34105e+02	3.61E+03	3.87E+02	1.88E+02
1.34110e+02	3.62E+03	4.12E+02	2.11E+02
1.34115e+02	3.63E+03	4.20E+02	2.27E+02
1.34120e+02	3.61E+03	4.11E+02	2.09E+02
1.34125e+02	3.62E+03	3.97E+02	2.21E+02
1.34130e+02	3.62E+03	4.25E+02	1.92E+02
1.34135e+02	3.61E+03	4.03E+02	1.99E+02
1.34140e+02	3.61E+03	4.05E+02	2.24E+02
1.34145e+02	3.60E+03	4.24E+02	2.05E+02
1.34150e+02	3.62E+03	4.39E+02	1.92E+02
1.34155e+02	3.62E+03	4.15E+02	2.31E+02
1.34160e+02	3.64E+03	4.03E+02	2.00E+02
1.34165e+02	3.63E+03	4.17E+02	1.79E+02
1.34170e+02	3.61E+03	4.23E+02	1.99E+02
1.34175e+02	3.60E+03	4.17E+02	2.13E+02
1.34180e+02	3.63E+03	4.37E+02	2.20E+02
1.34185e+02	3.62E+03	4.27E+02	2.03E+02
1.34190e+02	3.60E+03	4.16E+02	2.08E+02
1.34195e+02	3.62E+03	4.20E+02	2.07E+02
1.34200e+02	3.61E+03	4.03E+02	1.97E+02
1.34205e+02	3.60E+03	4.01E+02	2.11E+02
1.34210e+02	3.60E+03	4.05E+02	1.77E+02
1.34215e+02	3.60E+03	4.19E+02	1.88E+02
1.34220e+02	3.63E+03	4.15E+02	2.08E+02
1.34225e+02	3.65E+03	4.23E+02	1.99E+02
1.34230e+02	3.61E+03	4.15E+02	2.16E+02
1.34235e+02	3.62E+03	3.99E+02	1.75E+02
1.34240e+02	3.61E+03	4.11E+02	1.76E+02
1.34245e+02	3.60E+03	4.32E+02	1.79E+02
1.34250e+02	3.61E+03	4.17E+02	2.01E+02
1.34255e+02	3.62E+03	4.17E+02	2.07E+02
1.34260e+02	3.62E+03	4.28E+02	2.00E+02
1.34265e+02	3.61E+03	4.09E+02	2.12E+02
1.34270e+02	3.59E+03	3.91E+02	2.13E+02
1.34275e+02	3.62E+03	3.99E+02	2.09E+02
1.34280e+02	3.61E+03	4.09E+02	2.12E+02
1.34285e+02	3.62E+03	4.00E+02	2.01E+02
1.34290e+02	3.61E+03	4.15E+02	1.95E+02
1.34295e+02	3.61E+03	3.95E+02	2.17E+02
1.34300e+02	3.60E+03	4.31E+02	1.88E+02
1.34305e+02	3.64E+03	4.09E+02	2.04E+02
1.34310e+02	3.62E+03	4.13E+02	1.71E+02
1.34315e+02	3.65E+03	4.05E+02	2.00E+02
1.34320e+02	3.61E+03	4.19E+02	1.83E+02
1.34325e+02	3.61E+03	4.15E+02	1.96E+02
1.34330e+02	3.61E+03	4.20E+02	2.01E+02
1.34335e+02	3.62E+03	4.20E+02	2.31E+02
1.34340e+02	3.63E+03	4.21E+02	2.00E+02
1.34345e+02	3.60E+03	4.16E+02	2.09E+02
1.34350e+02	3.62E+03	4.01E+02	2.15E+02
1.34355e+02	3.61E+03	4.23E+02	1.92E+02
1.34360e+02	3.61E+03	4.21E+02	2.08E+02
1.34365e+02	3.62E+03	4.27E+02	2.09E+02
1.34370e+02	3.62E+03	4.00E+02	2.08E+02
1.34375e+02	3.60E+03	4.11E+02	2.24E+02
1.34380e+02	3.60E+03	4.21E+02	1.87E+02
1.34385e+02	3.61E+03	4.13E+02	2.05E+02
1.34390e+02	3.62E+03	4.03E+02	2.01E+02
1.34395e+02	3.62E+03	4.15E+02	1.96E+02
1.34400e+02	3.63E+03	4.11E+02	2.01E+02
1.34405e+02	3.62E+03	3.96E+02	2.03E+02
1.34410e+02	3.64E+03	4.08E+02	2.19E+02
1.34415e+02	3.59E+03	3.99E+02	2.00E+02
1.34420e+02	3.61E+03	4.24E+02	1.92E+02
1.34425e+02	3.62E+03	4.16E+02	1.89E+02
1.34430e+02	3.62E+03	4.27E+02	1.92E+02
1.34435e+02	3.61E+03	4.15E+02	1.96E+02
1.34440e+02	3.61E+03	4.15E+02	1.99E+02
1.34445e+02	3.63E+03	4.16E+02	1.91E+02
1.34450e+02	3.62E+03	4.33E+02	1.67E+02
1.34455e+02	3.63E+03	4.45E+02	2.16E+02
1.34460e+02	3.62E+03	4.19E+02	1.96E+02
1.34465e+02	3.58E+03	4.08E+02	2.20E+02
1.34470e+02	3.63E+03	3.99E+02	2.27E+02
1.34475e+02	3.62E+03	4.08E+02	1.87E+02
1.34480e+02	3.60E+03	4.15E+02	2.01E+02
1.34485e+02	3.61E+03	3.99E+02	2.13E+02
1.34490e+02	3.61E+03	4.11E+02	2.19E+02
1.34495e+02	3.58E+03	3.91E+02	1.93E+02
1.34500e+02	3.60E+03	4.12E+02	1.92E+02
1.34505e+02	3.60E+03	3.91E+02	2.12E+02
1.34510e+02	3.61E+03	4.21E+02	1.95E+02
1.34515e+02	3.62E+03	4.15E+02	1.97E+02
1.34520e+02	3.60E+03	4.20E+02	1.91E+02
1.34525e+02	3.62E+03	4.23E+02	1.88E+02
1.34530e+02	3.60E+03	4.27E+02	1.92E+02
1.34535e+02	3.58E+03	4.36E+02	1.93E+02
1.34540e+02	3.65E+03	4.39E+02	2.39E+02
1.34545e+02	3.64E+03	4.17E+02	1.77E+02
1.34550e+02	3.64E+03	4.11E+02	1.95E+02
1.34555e+02	3.61E+03	4.33E+02	2.15E+02
1.34560e+02	3.63E+03	4.21E+02	2.09E+02
1.34565e+02	3.59E+03	4.13E+02	2.04E+02
1.34570e+02	3.61E+03	4.01E+02	1.93E+02
1.34575e+02	3.62E+03	4.12E+02	1.92E+02
1.34580e+02	3.61E+03	4.08E+02	2.08E+02
1.34585e+02	3.62E+03	3.93E+02	2.16E+02
1.34590e+02	3.62E+03	4.11E+02	2.36E+02
1.34595e+02	3.61E+03	4.12E+02	2.12E+02
1.34600e+02	3.63E+03	4.15E+02	2.13E+02
1.34605e+02	3.60E+03	4.07E+02	1.85E+02
1.34610e+02	3.60E+03	4.41E+02	1.85E+02
1.34615e+02	3.61E+03	4.13E+02	1.89E+02
1.34620e+02	3.62E+03	4.19E+02	2.01E+02
1.34625e+02	3.62E+03	4.11E+02	1.87E+02
1.34630e+02	3.62E+03	4.16E+02	2.16E+02
1.34635e+02	3.60E+03	4.09E+02	2.16E+02
1.34640e+02	3.65E+03	4.19E+02	1.89E+02
1.34645e+02	3.59E+03	4.12E+02	1.99E+02
1.34650e+02	3.62E+03	4.05E+02	2.03E+02
1.34655e+02	3.62E+03	4.01E+02	2.05E+02
1.34660e+02	3.64E+03	4.33E+02	2.17E+02
1.34665e+02	3.61E+03	4.12E+02	2.15E+02
1.34670e+02	3.61E+03	4.25E+02	2.20E+02
1.34675e+02	3.59E+03	4.25E+02	2.17E+02
1.34680e+02	3.58E+03	4.49E+02	2.03E+02
1.34685e+02	3.60E+03	4.11E+02	2.03E+02
1.34690e+02	3.61E+03	4.23E+02	1.96E+02
1.34695e+02	3.62E+03	4.24E+02	2.04E+02
1.34700e+02	3.63E+03	4.24E+02	1.97E+02
1.34705e+02	3.60E+03	3.93E+02	2.04E+02
1.34710e+02	3.59E+03	4.24E+02	1.97E+02
1.34715e+02	3.59E+03	4.08E+02	2.05E+02
1.34720e+02	3.61E+03	4.05E+02	2.19E+02
1.34725e+02	3.64E+03	4.35E+02	2.21E+02
1.34730e+02	3.61E+03	4.15E+02	2.19E+02
1.34735e+02	3.61E+03	4.17E+02	2.13E+02
1.34740e+02	3.61E+03	4.29E+02	2.20E+02
1.34745e+02	3.59E+03	4.24E+02	2.19E+02
1.34750e+02	3.61E+03	4.23E+02	2.32E+02
1.34755e+02	3.59E+03	4.24E+02	1.99E+02
1.34760e+02	3.60E+03	4.15E+02	1.95E+02
1.34765e+02	3.60E+03	4.20E+02	1.93E+02
1.34770e+02	3.59E+03	4.20E+02	2.08E+02
1.34775e+02	3.63E+03	3.88E+02	2.08E+02
1.34780e+02	3.64E+03	4.08E+02	2.17E+02
1.34785e+02	3.60E+03	4.09E+02	1.83E+02
1.34790e+02	3.65E+03	4.27E+02	1.99E+02
1.34795e+02	3.55E+03	4.28E+02	2.01E+02
1.34800e+02	3.65E+03	4.13E+02	1.63E+02
1.34805e+02	3.62E+03	4.17E+02	2.64E+02
1.34810e+02	3.55E+03	4.49E+02	2.24E+02
1.34815e+02	3.75E+03	3.85E+02	1.03E+02
1.34820e+02	3.71E+03	4.40E+02	2.67E+02
1.34825e+02	3.65E+03	4.21E+02	2.05E+02
1.34830e+02	3.56E+03	3.76E+02	1.75E+02
1.34835e+02	3.49E+03	4.13E+02	2.49E+02
1.34840e+02	3.57E+03	3.84E+02	1.92E+02
1.34845e+02	3.63E+03	3.99E+02	1.91E+02
1.34850e+02	3.65E+03	4.41E+02	2.57E+02
1.34855e+02	3.65E+03	3.99E+02	1.93E+02
1.34860e+02	3.63E+03	4.29E+02	2.17E+02
1.34865e+02	3.61E+03	4.19E+02	2.13E+02
1.34870e+02	3.60E+03	4.13E+02	1.95E+02
1.34875e+02	3.56E+03	4.12E+02	1.80E+02
1.34880e+02	3.60E+03	4.05E+02	2.23E+02
1.34885e+02	3.56E+03	4.12E+02	1.80E+02
1.34890e+02	3.66E+03	4.27E+02	1.89E+02
1.34895e+02	3.62E+03	4.36E+02	1.99E+02
1.34900e+02	3.61E+03	4.19E+02	2.13E+02
1.34905e+02	3.60E+03	3.95E+02	2.11E+02
1.34910e+02	3.63E+03	4.23E+02	2.17E+02
1.34915e+02	3.63E+03	4.28E+02	2.16E+02
1.34920e+02	3.60E+03	4.03E+02	2.03E+02
1.34925e+02	3.62E+03	4.19E+02	2.19E+02
1.34930e+02	3.63E+03	4.25E+02	2.05E+02
1.34935e+02	3.61E+03	4.23E+02	2.49E+02
1.34940e+02	3.62E+03	4.20E+02	2.04E+02
1.34945e+02	3.60E+03	4.19E+02	1.93E+02
1.34950e+02	3.59E+03	4.33E+02	1.95E+02
1.34955e+02	3.59E+03	4.33E+02	1.76E+02
1.34960e+02	3.61E+03	4.19E+02	1.91E+02
1.34965e+02	3.59E+03	4.12E+02	2.16E+02
1.34970e+02	3.62E+03	4.29E+02	1.89E+02
1.34975e+02	3.60E+03	4.00E+02	2.12E+02
1.34980e+02	3.63E+03	4.32E+02	2.19E+02
1.34985e+02	3.64E+03	4.01E+02	1.80E+02
1.34990e+02	3.55E+03	3.96E+02	2.21E+02
1.34995e+02	3.62E+03	4.28E+02	2.11E+02
1.35000e+02	3.59E+03	4.09E+02	2.16E+02
1.35005e+02	3.59E+03	4.23E+02	2.11E+02
1.35010e+02	3.58E+03	4.04E+02	2.01E+02
1.35015e+02	3.64E+03	4.12E+02	1.95E+02
1.35020e+02	3.63E+03	4.29E+02	2.21E+02
1.35025e+02	3.63E+03	4.15E+02	1.68E+02
1.35030e+02	3.63E+03	4.05E+02	1.85E+02
1.35035e+02	3.59E+03	4.29E+02	2.00E+02
1.35040e+02	3.59E+03	3.92E+02	2.37E+02
1.35045e+02	3.63E+03	4.09E+02	2.16E+02
1.35050e+02	3.58E+03	4.40E+02	2.47E+02
1.35055e+02	3.61E+03	4.00E+02	2.19E+02
1.35060e+02	3.62E+03	4.32E+02	2.11E+02
1.35065e+02	3.61E+03	4.24E+02	2.11E+02
1.35070e+02	3.58E+03	4.09E+02	1.75E+02
1.35075e+02	3.60E+03	4.15E+02	1.80E+02
1.35080e+02	3.63E+03	4.08E+02	1.99E+02
1.35085e+02	3.61E+03	4.27E+02	1.83E+02
1.35090e+02	3.62E+03	4.15E+02	1.89E+02
1.35095e+02	3.59E+03	4.25E+02	1.71E+02
1.35100e+02	3.61E+03	4.04E+02	1.59E+02
1.35105e+02	3.63E+03	3.85E+02	2.08E+02
1.35110e+02	3.58E+03	4.04E+02	2.04E+02
1.35115e+02	3.59E+03	3.91E+02	2.12E+02
1.35120e+02	3.61E+03	4.00E+02	1.95E+02
1.35125e+02	3.62E+03	3.97E+02	1.85E+02
1.35130e+02	3.63E+03	3.95E+02	2.19E+02
1.35135e+02	3.62E+03	4.39E+02	2.25E+02
1.35140e+02	3.58E+03	4.39E+02	2.04E+02
1.35145e+02	3.60E+03	4.35E+02	2.37E+02
1.35150e+02	3.57E+03	4.37E+02	2.04E+02
