3.8605e+01	-1.8782e+05	2.5090e+05	7.2964e+04
3.8610e+01	-1.9135e+05	2.5208e+05	7.1081e+04
3.8615e+01	-1.9606e+05	2.5114e+05	7.0375e+04
3.8620e+01	-2.0359e+05	2.5890e+05	7.0610e+04
3.8625e+01	-2.0524e+05	2.7350e+05	6.8963e+04
3.8630e+01	-2.0689e+05	2.8009e+05	6.7786e+04
3.8635e+01	-2.0595e+05	2.8456e+05	6.8021e+04
3.8640e+01	-2.0265e+05	2.9397e+05	6.4020e+04
3.8645e+01	-2.0053e+05	2.9091e+05	6.8963e+04
3.8650e+01	-1.9018e+05	2.8079e+05	7.0610e+04
3.8655e+01	-1.8594e+05	2.7067e+05	7.3199e+04
3.8660e+01	-1.8147e+05	2.5890e+05	6.7786e+04
3.8665e+01	-1.8335e+05	2.5537e+05	6.6609e+04
3.8670e+01	-1.8853e+05	2.5137e+05	6.5668e+04
3.8675e+01	-1.8429e+05	2.5231e+05	6.1666e+04
3.8680e+01	-1.8900e+05	2.5279e+05	5.6018e+04
3.8685e+01	-1.8900e+05	2.5184e+05	4.8250e+04
3.8690e+01	-1.9583e+05	2.5608e+05	4.6838e+04
3.8695e+01	-2.0030e+05	2.6032e+05	4.7309e+04
3.8700e+01	-1.9818e+05	2.5820e+05	5.3193e+04
3.8705e+01	-1.9818e+05	2.5396e+05	4.7309e+04
3.8710e+01	-1.9653e+05	2.5349e+05	5.5547e+04
3.8715e+01	-1.9441e+05	2.5585e+05	5.3193e+04
3.8720e+01	-1.9700e+05	2.5231e+05	5.3664e+04
3.8725e+01	-1.9818e+05	2.5184e+05	5.4841e+04
3.8730e+01	-1.9465e+05	2.4855e+05	5.4135e+04
3.8735e+01	-1.9536e+05	2.4831e+05	5.1781e+04
3.8740e+01	-1.9677e+05	2.4831e+05	4.8250e+04
3.8745e+01	-2.0453e+05	2.5231e+05	4.0719e+04
3.8750e+01	-2.1489e+05	2.5208e+05	4.0719e+04
3.8755e+01	-2.2995e+05	2.5420e+05	4.1189e+04
3.8760e+01	-2.4078e+05	2.5467e+05	4.4014e+04
3.8765e+01	-2.4478e+05	2.5279e+05	4.7309e+04
3.8770e+01	-2.4596e+05	2.4761e+05	4.9192e+04
3.8775e+01	-2.4831e+05	2.4902e+05	5.8136e+04
3.8780e+01	-2.4667e+05	2.4808e+05	5.8136e+04
3.8785e+01	-2.3984e+05	2.5020e+05	5.5782e+04
3.8790e+01	-2.3725e+05	2.5184e+05	5.1781e+04
3.8795e+01	-2.2995e+05	2.4831e+05	4.8015e+04
3.8800e+01	-2.2431e+05	2.4572e+05	4.3308e+04
3.8805e+01	-2.2125e+05	2.4596e+05	3.7424e+04
3.8810e+01	-2.2101e+05	2.4502e+05	3.9071e+04
3.8815e+01	-2.2172e+05	2.4667e+05	3.1775e+04
3.8820e+01	-2.1983e+05	2.4243e+05	3.1775e+04
3.8825e+01	-2.2148e+05	2.4266e+05	3.1539e+04
3.8830e+01	-2.2148e+05	2.3984e+05	2.6597e+04
3.8835e+01	-2.2336e+05	2.3984e+05	2.5655e+04
3.8840e+01	-2.2148e+05	2.3349e+05	2.8480e+04
3.8845e+01	-2.2407e+05	2.3113e+05	3.0362e+04
3.8850e+01	-2.2407e+05	2.3090e+05	3.4128e+04
3.8855e+01	-2.2289e+05	2.1489e+05	3.6717e+04
3.8860e+01	-2.2054e+05	2.0924e+05	3.8836e+04
3.8865e+01	-2.2007e+05	2.0336e+05	3.9071e+04
3.8870e+01	-2.2313e+05	1.9912e+05	4.0483e+04
3.8875e+01	-2.2266e+05	2.0148e+05	4.0483e+04
3.8880e+01	-2.2383e+05	2.0265e+05	4.2131e+04
3.8885e+01	-2.2689e+05	2.0336e+05	4.0013e+04
3.8890e+01	-2.3137e+05	2.0689e+05	4.0954e+04
3.8895e+01	-2.3678e+05	2.1089e+05	4.2366e+04
3.8900e+01	-2.3819e+05	2.1371e+05	4.0013e+04
3.8905e+01	-2.4314e+05	2.1277e+05	4.5661e+04
3.8910e+01	-2.4784e+05	2.1301e+05	4.3308e+04
3.8915e+01	-2.5137e+05	2.1466e+05	4.3778e+04
3.8920e+01	-2.5514e+05	2.1089e+05	4.2131e+04
3.8925e+01	-2.5749e+05	2.1395e+05	4.4014e+04
3.8930e+01	-2.6644e+05	2.1536e+05	4.4249e+04
3.8935e+01	-2.7138e+05	2.2054e+05	4.7074e+04
3.8940e+01	-2.7491e+05	2.1842e+05	4.4720e+04
3.8945e+01	-2.8103e+05	2.2054e+05	4.5661e+04
3.8950e+01	-2.8809e+05	2.2148e+05	4.3543e+04
3.8955e+01	-2.8762e+05	2.1936e+05	4.1660e+04
3.8960e+01	-2.8597e+05	2.1677e+05	4.2366e+04
3.8965e+01	-2.8174e+05	2.1136e+05	4.5191e+04
3.8970e+01	-2.7279e+05	2.0218e+05	4.9427e+04
3.8975e+01	-2.6291e+05	1.9324e+05	5.0133e+04
3.8980e+01	-2.5867e+05	1.8641e+05	4.2837e+04
3.8985e+01	-2.5255e+05	1.8123e+05	4.3543e+04
3.8990e+01	-2.5020e+05	1.7959e+05	3.9071e+04
3.8995e+01	-2.4549e+05	1.7276e+05	3.3422e+04
3.9000e+01	-2.4502e+05	1.6593e+05	3.3658e+04
3.9005e+01	-2.4737e+05	1.7111e+05	3.2481e+04
3.9010e+01	-2.4408e+05	1.6852e+05	3.1775e+04
3.9015e+01	-2.4667e+05	1.7252e+05	3.1775e+04
3.9020e+01	-2.4596e+05	1.6735e+05	3.4128e+04
3.9025e+01	-2.4831e+05	1.6664e+05	3.4364e+04
3.9030e+01	-2.5114e+05	1.6240e+05	3.9306e+04
3.9035e+01	-2.5255e+05	1.5864e+05	4.0248e+04
3.9040e+01	-2.5255e+05	1.5605e+05	3.9542e+04
3.9045e+01	-2.5420e+05	1.5252e+05	3.9777e+04
3.9050e+01	-2.5796e+05	1.4805e+05	3.6247e+04
3.9055e+01	-2.5749e+05	1.4546e+05	4.0483e+04
3.9060e+01	-2.6291e+05	1.4051e+05	3.7894e+04
3.9065e+01	-2.6502e+05	1.4428e+05	4.0483e+04
3.9070e+01	-2.6903e+05	1.4287e+05	4.0013e+04
3.9075e+01	-2.7326e+05	1.4334e+05	4.2131e+04
3.9080e+01	-2.7820e+05	1.5040e+05	4.0013e+04
3.9085e+01	-2.8150e+05	1.5417e+05	4.0013e+04
3.9090e+01	-2.8009e+05	1.5370e+05	3.7894e+04
3.9095e+01	-2.7985e+05	1.5511e+05	3.7188e+04
3.9100e+01	-2.8597e+05	1.5817e+05	3.3187e+04
3.9105e+01	-2.8150e+05	1.5676e+05	3.2716e+04
3.9110e+01	-2.7938e+05	1.5275e+05	3.0833e+04
3.9115e+01	-2.8150e+05	1.4805e+05	3.2716e+04
3.9120e+01	-2.8126e+05	1.4805e+05	3.6717e+04
3.9125e+01	-2.8032e+05	1.4169e+05	3.7188e+04
3.9130e+01	-2.8409e+05	1.4310e+05	3.4364e+04
3.9135e+01	-2.7797e+05	1.3651e+05	3.5305e+04
3.9140e+01	-2.8032e+05	1.3063e+05	3.7188e+04
3.9145e+01	-2.7938e+05	1.2686e+05	3.8836e+04
3.9150e+01	-2.7985e+05	1.2286e+05	3.4834e+04
3.9155e+01	-2.7962e+05	1.1462e+05	3.6482e+04
3.9160e+01	-2.8480e+05	1.1298e+05	3.3893e+04
3.9165e+01	-2.9115e+05	1.0756e+05	2.9892e+04
3.9170e+01	-2.9256e+05	1.0898e+05	2.4478e+04
3.9175e+01	-2.9633e+05	1.1415e+05	2.5420e+04
3.9180e+01	-3.0127e+05	1.1604e+05	1.8359e+04
3.9185e+01	-3.0551e+05	1.1674e+05	2.0477e+04
3.9190e+01	-3.0810e+05	1.1580e+05	1.9771e+04
3.9195e+01	-3.0880e+05	1.1392e+05	2.0948e+04
3.9200e+01	-3.1116e+05	1.1086e+05	2.4243e+04
3.9205e+01	-3.1022e+05	1.0992e+05	2.5890e+04
3.9210e+01	-3.1045e+05	1.0639e+05	2.6361e+04
3.9215e+01	-3.0998e+05	1.0874e+05	2.7773e+04
3.9220e+01	-3.0763e+05	1.1062e+05	2.2831e+04
3.9225e+01	-3.0504e+05	1.0615e+05	2.4478e+04
3.9230e+01	-3.0268e+05	1.0686e+05	2.7773e+04
3.9235e+01	-3.0033e+05	1.0356e+05	2.6126e+04
3.9240e+01	-2.9727e+05	1.0568e+05	2.4243e+04
3.9245e+01	-2.9562e+05	1.0168e+05	2.8480e+04
3.9250e+01	-2.8950e+05	1.0050e+05	2.8480e+04
3.9255e+01	-2.8927e+05	9.5795e+04	2.5655e+04
3.9260e+01	-2.9115e+05	9.6972e+04	3.0362e+04
3.9265e+01	-2.9162e+05	9.4147e+04	3.3187e+04
3.9270e+01	-3.0315e+05	8.9675e+04	3.1539e+04
3.9275e+01	-3.1445e+05	9.3206e+04	3.3893e+04
3.9280e+01	-3.2198e+05	9.2735e+04	2.9656e+04
3.9285e+01	-3.2528e+05	9.6736e+04	2.9421e+04
3.9290e+01	-3.3281e+05	9.8148e+04	2.8009e+04
3.9295e+01	-3.3775e+05	9.9796e+04	2.4949e+04
3.9300e+01	-3.3799e+05	1.0027e+05	1.9536e+04
3.9305e+01	-3.4105e+05	1.0380e+05	2.0477e+04
3.9310e+01	-3.3611e+05	1.0027e+05	2.0712e+04
3.9315e+01	-3.3399e+05	1.0050e+05	2.2360e+04
3.9320e+01	-3.3187e+05	9.7678e+04	2.6832e+04
3.9325e+01	-3.2834e+05	9.5795e+04	2.7773e+04
3.9330e+01	-3.2457e+05	9.7913e+04	2.7067e+04
3.9335e+01	-3.2387e+05	9.4618e+04	2.5420e+04
3.9340e+01	-3.2316e+05	9.3441e+04	2.8009e+04
3.9345e+01	-3.2928e+05	9.0146e+04	2.6361e+04
3.9350e+01	-3.3069e+05	9.1087e+04	2.8715e+04
3.9355e+01	-3.3046e+05	8.3556e+04	3.0598e+04
3.9360e+01	-3.3187e+05	8.2143e+04	3.1539e+04
3.9365e+01	-3.2810e+05	7.7436e+04	3.1304e+04
3.9370e+01	-3.2363e+05	7.8848e+04	2.7303e+04
3.9375e+01	-3.1987e+05	7.6495e+04	2.3301e+04
3.9380e+01	-3.1280e+05	7.0846e+04	2.0242e+04
3.9385e+01	-3.0951e+05	7.2493e+04	1.5534e+04
3.9390e+01	-3.0480e+05	6.5197e+04	1.6476e+04
3.9395e+01	-2.9939e+05	6.6374e+04	1.6711e+04
3.9400e+01	-2.9962e+05	6.3314e+04	2.1183e+04
3.9405e+01	-2.9586e+05	5.8136e+04	2.5420e+04
3.9410e+01	-2.9821e+05	5.3429e+04	2.6832e+04
3.9415e+01	-2.9821e+05	5.3899e+04	2.4949e+04
3.9420e+01	-2.9515e+05	4.4485e+04	2.7773e+04
3.9425e+01	-2.9751e+05	4.0483e+04	2.8009e+04
3.9430e+01	-3.0221e+05	3.6247e+04	3.1304e+04
3.9435e+01	-3.0292e+05	2.8480e+04	3.0833e+04
3.9440e+01	-3.0174e+05	2.7303e+04	3.5305e+04
3.9445e+01	-3.0127e+05	2.1183e+04	3.2010e+04
3.9450e+01	-2.9915e+05	1.9065e+04	2.8244e+04
3.9455e+01	-2.9892e+05	1.8123e+04	2.7067e+04
3.9460e+01	-2.9468e+05	1.8829e+04	2.4243e+04
3.9465e+01	-2.9939e+05	2.0006e+04	2.2595e+04
3.9470e+01	-3.0151e+05	2.6361e+04	2.5420e+04
3.9475e+01	-3.1069e+05	3.2245e+04	2.2595e+04
3.9480e+01	-3.0951e+05	3.2010e+04	2.6126e+04
3.9485e+01	-3.0998e+05	3.4599e+04	2.6597e+04
3.9490e+01	-3.0927e+05	3.1304e+04	2.8009e+04
3.9495e+01	-3.0927e+05	3.3422e+04	3.0127e+04
3.9500e+01	-3.1045e+05	3.1775e+04	2.8950e+04
3.9505e+01	-3.1022e+05	2.7538e+04	3.4364e+04
3.9510e+01	-3.1210e+05	2.7067e+04	3.2952e+04
3.9515e+01	-3.1257e+05	2.4949e+04	3.2010e+04
3.9520e+01	-3.1139e+05	2.2360e+04	3.1539e+04
3.9525e+01	-3.1069e+05	1.8829e+04	3.2010e+04
3.9530e+01	-3.0857e+05	2.2595e+04	2.9656e+04
3.9535e+01	-3.0951e+05	1.8594e+04	2.9186e+04
3.9540e+01	-3.0904e+05	1.6476e+04	2.7303e+04
3.9545e+01	-3.1351e+05	1.6476e+04	2.4008e+04
3.9550e+01	-3.1869e+05	1.9771e+04	2.3772e+04
3.9555e+01	-3.2128e+05	1.8359e+04	2.4243e+04
3.9560e+01	-3.2387e+05	2.0477e+04	2.1654e+04
3.9565e+01	-3.2481e+05	1.5534e+04	1.9300e+04
3.9570e+01	-3.2104e+05	1.5064e+04	2.2360e+04
3.9575e+01	-3.1845e+05	1.2945e+04	2.4243e+04
3.9580e+01	-3.1210e+05	1.2475e+04	2.3301e+04
3.9585e+01	-3.1422e+05	1.2945e+04	2.4949e+04
3.9590e+01	-3.1163e+05	8.0025e+03	2.5890e+04
3.9595e+01	-3.1022e+05	7.0610e+03	2.3772e+04
3.9600e+01	-3.1163e+05	7.7671e+03	2.1418e+04
3.9605e+01	-3.1327e+05	6.5903e+03	2.3537e+04
3.9610e+01	-3.1163e+05	8.0025e+03	1.9065e+04
3.9615e+01	-3.1327e+05	1.1768e+04	1.4122e+04
3.9620e+01	-3.1586e+05	1.3416e+04	1.0592e+04
3.9625e+01	-3.1633e+05	1.5064e+04	1.1768e+04
3.9630e+01	-3.1304e+05	2.1183e+04	8.0025e+03
3.9635e+01	-3.0927e+05	1.9771e+04	8.9440e+03
3.9640e+01	-3.0951e+05	2.2125e+04	9.4147e+03
3.9645e+01	-3.0786e+05	2.2595e+04	8.0025e+03
3.9650e+01	-3.0668e+05	2.2360e+04	1.4357e+04
3.9655e+01	-3.0621e+05	1.9771e+04	1.5534e+04
3.9660e+01	-3.0433e+05	2.2125e+04	1.2004e+04
3.9665e+01	-3.0292e+05	1.9771e+04	1.4122e+04
3.9670e+01	-3.0410e+05	1.6240e+04	1.3887e+04
3.9675e+01	-3.0645e+05	1.7653e+04	1.3651e+04
3.9680e+01	-3.1728e+05	1.8829e+04	6.5903e+03
3.9685e+01	-3.2646e+05	2.4008e+04	2.5890e+03
3.9690e+01	-3.3587e+05	2.7773e+04	-6.5903e+03
3.9695e+01	-3.4081e+05	2.8480e+04	-1.1768e+04
3.9700e+01	-3.4081e+05	2.5420e+04	2.3537e+02
3.9705e+01	-3.3752e+05	2.1418e+04	4.7074e+02
3.9710e+01	-3.4293e+05	2.1889e+04	3.0598e+03
3.9715e+01	-3.3917e+05	2.2595e+04	4.7074e+02
3.9720e+01	-3.3658e+05	2.0242e+04	1.1768e+03
3.9725e+01	-3.3069e+05	2.3066e+04	3.5305e+03
3.9730e+01	-3.2810e+05	2.5890e+04	5.6488e+03
3.9735e+01	-3.2010e+05	2.9656e+04	9.8855e+03
3.9740e+01	-3.2057e+05	2.6126e+04	7.5318e+03
3.9745e+01	-3.1963e+05	2.8480e+04	7.2964e+03
3.9750e+01	-3.1822e+05	2.5420e+04	5.1781e+03
3.9755e+01	-3.1233e+05	2.6597e+04	5.1781e+03
3.9760e+01	-3.0786e+05	2.7067e+04	1.6476e+03
3.9765e+01	-3.0457e+05	2.4478e+04	-6.5903e+03
3.9770e+01	-3.0410e+05	2.3772e+04	1.8829e+03
3.9775e+01	-3.0880e+05	2.5184e+04	4.4720e+03
3.9780e+01	-3.1398e+05	2.2831e+04	1.9300e+04
3.9785e+01	-3.1939e+05	2.0477e+04	2.4478e+04
3.9790e+01	-3.2316e+05	2.1183e+04	2.1889e+04
3.9795e+01	-3.2646e+05	1.6240e+04	1.4828e+04
3.9800e+01	-3.3022e+05	1.6711e+04	1.3181e+04
3.9805e+01	-3.3846e+05	1.9300e+04	1.2475e+04
3.9810e+01	-3.4364e+05	2.3301e+04	1.3887e+04
3.9815e+01	-3.4999e+05	2.3066e+04	1.9065e+04
3.9820e+01	-3.5658e+05	1.8594e+04	2.1418e+04
3.9825e+01	-3.5446e+05	1.5299e+04	1.8594e+04
3.9830e+01	-3.4434e+05	1.2710e+04	1.7182e+04
3.9835e+01	-3.3822e+05	1.2475e+04	1.4122e+04
3.9840e+01	-3.3281e+05	1.5534e+04	1.0827e+04
3.9845e+01	-3.3163e+05	1.8123e+04	8.7086e+03
3.9850e+01	-3.2881e+05	2.0006e+04	5.6488e+03
3.9855e+01	-3.2904e+05	1.9065e+04	5.4135e+03
3.9860e+01	-3.2975e+05	1.8359e+04	6.8257e+03
3.9865e+01	-3.2669e+05	1.4357e+04	1.1768e+04
3.9870e+01	-3.2575e+05	1.8123e+04	8.7086e+03
3.9875e+01	-3.2669e+05	1.7888e+04	8.2379e+03
3.9880e+01	-3.2457e+05	1.6240e+04	3.0598e+03
3.9885e+01	-3.2457e+05	1.6476e+04	6.1196e+03
3.9890e+01	-3.2740e+05	1.6476e+04	7.2964e+03
3.9895e+01	-3.3140e+05	1.8123e+04	1.3181e+04
3.9900e+01	-3.3305e+05	1.8123e+04	1.7653e+04
3.9905e+01	-3.3422e+05	1.6240e+04	2.8950e+04
3.9910e+01	-3.3681e+05	1.6476e+04	3.5070e+04
3.9915e+01	-3.2952e+05	1.4593e+04	3.7659e+04
3.9920e+01	-3.4717e+05	2.8009e+04	9.4618e+04
3.9925e+01	-3.4458e+05	2.2595e+04	8.0967e+04
3.9930e+01	-3.5046e+05	2.6361e+04	7.4376e+04
3.9935e+01	-3.4976e+05	2.4714e+04	6.4726e+04
3.9940e+01	-3.4623e+05	2.0948e+04	5.0604e+04
3.9945e+01	-3.3116e+05	1.0827e+04	3.9071e+04
3.9950e+01	-3.2057e+05	2.8244e+03	2.9656e+04
3.9955e+01	-3.0104e+05	-1.4122e+03	1.5299e+04
3.9960e+01	-2.9186e+05	-1.4122e+03	5.1781e+03
3.9965e+01	-2.8833e+05	1.1768e+03	1.8829e+03
3.9970e+01	-2.8362e+05	6.5903e+03	-7.0610e+02
3.9975e+01	-2.8056e+05	1.4122e+04	-2.5890e+03
3.9980e+01	-2.8432e+05	2.3537e+04	-5.4135e+03
3.9985e+01	-2.9162e+05	3.4364e+04	-6.8257e+03
3.9990e+01	-2.9021e+05	3.6717e+04	-1.7417e+04
3.9995e+01	-2.9209e+05	3.9777e+04	-2.8715e+04
4.0000e+01	-3.0292e+05	4.6603e+04	-3.1775e+04
4.0005e+01	-3.1257e+05	5.1546e+04	-3.6717e+04
4.0010e+01	-3.0951e+05	5.5311e+04	-3.6247e+04
4.0015e+01	-2.9939e+05	6.0254e+04	-3.5776e+04
4.0020e+01	-2.8974e+05	6.3785e+04	-3.7188e+04
4.0025e+01	-2.9139e+05	5.6488e+04	-2.5184e+04
4.0030e+01	-3.0504e+05	4.7544e+04	-1.2239e+04
4.0035e+01	-3.1069e+05	4.0719e+04	-1.6476e+04
4.0040e+01	-2.9821e+05	4.0719e+04	-3.0833e+04
4.0045e+01	-2.9845e+05	4.0954e+04	-3.2716e+04
4.0050e+01	-3.0410e+05	3.8600e+04	-2.9186e+04
4.0055e+01	-3.1022e+05	3.9071e+04	-3.0598e+04
4.0060e+01	-3.1492e+05	3.5070e+04	-2.6361e+04
4.0065e+01	-3.1869e+05	3.7659e+04	-2.7773e+04
4.0070e+01	-3.3305e+05	4.3543e+04	-2.6361e+04
4.0075e+01	-3.5399e+05	4.7074e+04	-2.1889e+04
4.0080e+01	-3.8483e+05	5.9077e+04	-2.8009e+04
4.0085e+01	-4.1095e+05	5.8136e+04	-4.2131e+04
4.0090e+01	-4.1919e+05	4.3072e+04	-5.5311e+04
4.0095e+01	-4.0789e+05	2.2125e+04	-6.2843e+04
4.0100e+01	-3.9707e+05	8.7086e+03	-5.2958e+04
4.0105e+01	-3.7659e+05	4.4720e+03	-3.7894e+04
4.0110e+01	-3.6176e+05	1.0827e+04	-2.0948e+04
4.0115e+01	-3.4623e+05	1.5534e+04	-1.2475e+04
4.0120e+01	-3.2904e+05	2.5655e+04	-6.8257e+03
4.0125e+01	-3.1539e+05	3.1775e+04	-6.1196e+03
4.0130e+01	-3.0315e+05	4.1660e+04	-9.8855e+03
4.0135e+01	-2.8762e+05	5.3899e+04	-1.0827e+04
4.0140e+01	-2.8268e+05	5.8371e+04	-1.4828e+04
4.0145e+01	-2.7585e+05	6.0725e+04	-2.1418e+04
4.0150e+01	-2.7750e+05	6.2608e+04	-2.8480e+04
4.0155e+01	-2.8597e+05	6.3079e+04	-2.8480e+04
4.0160e+01	-2.9350e+05	5.9313e+04	-3.0362e+04
4.0165e+01	-3.0245e+05	5.4370e+04	-2.8480e+04
4.0170e+01	-3.1139e+05	4.6132e+04	-2.8009e+04
4.0175e+01	-3.1398e+05	3.7894e+04	-2.6361e+04
4.0180e+01	-3.2104e+05	3.5776e+04	-1.5770e+04
4.0185e+01	-3.2222e+05	2.9656e+04	-1.2239e+04
4.0190e+01	-3.2504e+05	2.9421e+04	-8.7086e+03
4.0195e+01	-3.2269e+05	2.5184e+04	-1.8829e+03
4.0200e+01	-3.2410e+05	2.6361e+04	2.3537e+02
4.0205e+01	-3.2669e+05	2.8244e+04	5.4135e+03
4.0210e+01	-3.2151e+05	2.6126e+04	9.8855e+03
4.0215e+01	-3.1939e+05	2.7773e+04	1.4828e+04
4.0220e+01	-3.2269e+05	3.0127e+04	1.4828e+04
4.0225e+01	-3.2646e+05	2.9656e+04	2.1654e+04
4.0230e+01	-3.2904e+05	2.4949e+04	2.5655e+04
4.0235e+01	-3.3234e+05	2.0242e+04	2.5655e+04
4.0240e+01	-3.3563e+05	1.7182e+04	2.7067e+04
4.0245e+01	-3.3446e+05	1.7653e+04	2.5890e+04
4.0250e+01	-3.3305e+05	2.0242e+04	2.6126e+04
4.0255e+01	-3.3140e+05	1.6005e+04	2.1889e+04
4.0260e+01	-3.2928e+05	1.5770e+04	2.1654e+04
4.0265e+01	-3.2292e+05	1.5064e+04	2.4008e+04
4.0270e+01	-3.1892e+05	1.9771e+04	1.9065e+04
4.0275e+01	-3.1987e+05	2.4008e+04	2.0006e+04
4.0280e+01	-3.1775e+05	2.6597e+04	1.6476e+04
4.0285e+01	-3.1845e+05	2.6126e+04	1.3181e+04
4.0290e+01	-3.1633e+05	2.4008e+04	1.1062e+04
4.0295e+01	-3.1469e+05	2.5184e+04	5.1781e+03
4.0300e+01	-3.1963e+05	2.9656e+04	5.1781e+03
4.0305e+01	-3.1939e+05	2.8950e+04	2.1183e+03
4.0310e+01	-3.2198e+05	2.8480e+04	1.6476e+03
4.0315e+01	-3.2598e+05	2.8009e+04	3.0598e+03
4.0320e+01	-3.2551e+05	2.4243e+04	1.4122e+03
4.0325e+01	-3.2740e+05	2.3537e+04	3.2952e+03
4.0330e+01	-3.3140e+05	2.3537e+04	4.9427e+03
4.0335e+01	-3.2999e+05	2.1889e+04	5.6488e+03
4.0340e+01	-3.3281e+05	2.3772e+04	5.6488e+03
4.0345e+01	-3.2881e+05	2.1889e+04	1.8829e+03
4.0350e+01	-3.2528e+05	2.4949e+04	4.0013e+03
4.0355e+01	-3.2810e+05	2.0477e+04	4.4720e+03
4.0360e+01	-3.3563e+05	1.4828e+04	1.1533e+04
4.0365e+01	-3.3305e+05	1.7653e+04	3.7659e+03
4.0370e+01	-3.2528e+05	2.6361e+04	-4.7074e+03
4.0375e+01	-3.2646e+05	2.8480e+04	-1.4122e+03
4.0380e+01	-3.2575e+05	2.1889e+04	-4.7074e+02
4.0385e+01	-3.2198e+05	2.4008e+04	-9.1794e+03
4.0390e+01	-3.1280e+05	2.8715e+04	-1.7417e+04
4.0395e+01	-3.1869e+05	3.1304e+04	-3.7659e+03
4.0400e+01	-3.2551e+05	2.7773e+04	-4.9427e+03
4.0405e+01	-3.2198e+05	3.6717e+04	-2.2125e+04
4.0410e+01	-3.1539e+05	4.3543e+04	-2.1418e+04
4.0415e+01	-3.2457e+05	2.8950e+04	-5.1781e+03
4.0420e+01	-3.1257e+05	4.4485e+04	-3.1069e+04
4.0425e+01	-3.2387e+05	2.7067e+04	-1.1768e+03
4.0430e+01	-3.1022e+05	3.4599e+04	-2.3772e+04
4.0435e+01	-3.1728e+05	3.3658e+04	-1.1062e+04
4.0440e+01	-3.2104e+05	2.4949e+04	-5.1781e+03
4.0445e+01	-3.1304e+05	3.9777e+04	-1.8594e+04
4.0450e+01	-3.1822e+05	3.4364e+04	-9.6501e+03
4.0455e+01	-3.1069e+05	3.9071e+04	-1.9300e+04
4.0460e+01	-3.1398e+05	3.4364e+04	-1.6240e+04
4.0465e+01	-3.1610e+05	3.0833e+04	-1.9771e+04
4.0470e+01	-3.2175e+05	2.7067e+04	-1.6005e+04
4.0475e+01	-3.2693e+05	2.6832e+04	-1.7888e+04
4.0480e+01	-3.2975e+05	2.4949e+04	-1.8123e+04
4.0485e+01	-3.3328e+05	2.6361e+04	-1.5534e+04
4.0490e+01	-3.3563e+05	2.4243e+04	-1.2475e+04
4.0495e+01	-3.3022e+05	3.0127e+04	-1.6476e+04
4.0500e+01	-3.3116e+05	2.5420e+04	-1.2239e+04
4.0505e+01	-3.3069e+05	2.4478e+04	-6.8257e+03
4.0510e+01	-3.2575e+05	2.8715e+04	-1.2945e+04
4.0515e+01	-3.2740e+05	2.4008e+04	-5.8842e+03
4.0520e+01	-3.2222e+05	2.5420e+04	-1.0827e+04
4.0525e+01	-3.1798e+05	3.3658e+04	-1.7888e+04
4.0530e+01	-3.2693e+05	2.9186e+04	-8.0025e+03
4.0535e+01	-3.1233e+05	3.3422e+04	-1.2239e+04
4.0540e+01	-3.1539e+05	2.0006e+04	-4.9427e+03
4.0545e+01	-3.1681e+05	2.0242e+04	0.0000e+00
4.0550e+01	-3.1069e+05	2.3301e+04	7.0610e+02
4.0555e+01	-3.2034e+05	2.5184e+04	2.1183e+03
4.0560e+01	-3.2410e+05	2.6597e+04	5.8842e+03
4.0565e+01	-3.2763e+05	2.7538e+04	8.9440e+03
4.0570e+01	-3.3446e+05	2.3066e+04	1.5064e+04
4.0575e+01	-3.3328e+05	1.8359e+04	1.2004e+04
4.0580e+01	-3.2810e+05	1.3651e+04	8.4732e+03
4.0585e+01	-3.2952e+05	9.6501e+03	8.0025e+03
4.0590e+01	-3.2952e+05	1.4122e+04	7.2964e+03
4.0595e+01	-3.2881e+05	1.9300e+04	9.8855e+03
4.0600e+01	-3.3046e+05	2.0477e+04	6.1196e+03
4.0605e+01	-3.2763e+05	2.5420e+04	2.8244e+03
4.0610e+01	-3.2481e+05	2.9656e+04	-7.0610e+02
4.0615e+01	-3.2128e+05	3.1069e+04	-1.4122e+03
4.0620e+01	-3.1728e+05	3.1775e+04	7.0610e+02
4.0625e+01	-3.1586e+05	2.7773e+04	-1.8829e+03
4.0630e+01	-3.1563e+05	3.0598e+04	-1.4122e+03
4.0635e+01	-3.1704e+05	3.2010e+04	4.7074e+02
4.0640e+01	-3.1610e+05	2.7538e+04	1.6476e+03
4.0645e+01	-3.1139e+05	2.2831e+04	2.1183e+03
4.0650e+01	-3.1351e+05	2.3066e+04	5.6488e+03
4.0655e+01	-3.1516e+05	2.2831e+04	8.7086e+03
4.0660e+01	-3.1516e+05	2.2125e+04	8.7086e+03
4.0665e+01	-3.1257e+05	2.7303e+04	8.0025e+03
4.0670e+01	-3.1610e+05	2.3772e+04	6.5903e+03
4.0675e+01	-3.1280e+05	2.6832e+04	9.4147e+03
4.0680e+01	-3.0951e+05	2.0948e+04	1.0592e+04
4.0685e+01	-3.0480e+05	2.3066e+04	1.4357e+04
4.0690e+01	-2.9986e+05	2.0477e+04	1.4357e+04
4.0695e+01	-2.9751e+05	2.0242e+04	1.8123e+04
4.0700e+01	-2.9350e+05	2.2595e+04	2.3301e+04
4.0705e+01	-2.9868e+05	2.8009e+04	2.9421e+04
